Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2016-04","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-3b4bbb47050d991391f611a0a631030520a4b26ef2a7d706f9a7e0ec31646dab","0-9ddcd34ec31ffd449387043c6f23b2dbc09579f942c35cdc03c9126d57b7ee7a","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-05","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-72a5836a4454ff3d9926820bf9ad0ac683c48f87b3ab7014e487a8f5709a89b4","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-4c96e62f2e07fcce0fed49e43efd3b089daffd643def188a66e7163e37a26484","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-07","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-069922825655b484cb5460a878bce7f26a4510a2955ea4543443b41875caf06c","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-fcb61b56af10a01ce6a2f308a0db05e1d18f70ed521e47ce1ffd7f498406bcca","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-996a7d51f8593f406e18c352779015ae35e135cbd3bfc93e770ab6fff31f9056","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-da6b3267cd9d415c196f6ef7712dde6467ce9f0573c81a7a6f9a4abac6012a39","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-3d176b02910ed967e3ce723fbfb0585f0032bfeb6ddfa4b488713e3550c43061","0-6f1514f2538b3fcb198624842cfe15a8fa9160a22778589a1f4c89fc68befce2","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-c9f84c43e4e9e0d4a0d080bc60d86c4f4242b0c9fa3b5a58ca061fefd1df51d0","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-12","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-a4c085204e6dd014920e06455eeb850ea8f3f612270eb5f692a0e45bf492e4dd","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-01","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-a53629aba93097efed8cc8970615ebc88d442805dc966d76a4f81adcaf11cbd6","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-02","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-134ab711448438c45dbf9628d01a809bab3b6ba53c4a5741f9d03d810da138e7","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-03","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-5b1bb5c1063901a7c7ef07e40f6dee82c84b42a2c3b9e53a3bf35bf4dd50ae47","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-04","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-e74f0640cf1fadaaf4be3f06d85c6b5adfb0842358a9e5eabf9cf374a3b77cb0","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-05","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-6372ece31ca579ad465d7733f1a26993f8d640487eef8953cb063eca4139db97","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-06","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-48872855624a7cc308c5e6afcacb353be2fc9e5a7f9bf4ff50263a19dfb48381","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-07","2","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-d2274ecc867fd57227d79ef095dce03549f63b7b1d7c534d46a741e91702eb59","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-08","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-fbb58a0a58f0065c7631d935a9f67a837fe4e4e7cef58a0d77a5468406fb14e3","0-895e032dd80185fc89448b355e85fcedafacdd70b778fbb99825c13824712f15","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-07","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-002791a36121bef8b008d5186cc1c394124b854893b97675716223af64edc3d1","0-d4e355911f048a90c939f4431501a31e4982e55c3330a33a5b096d2c1318f877","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-08","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-99d182626057c6dc938d12d1782d12f6d5b16b17f0bf7064459458e71cfd2866","0-d4e355911f048a90c939f4431501a31e4982e55c3330a33a5b096d2c1318f877","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-09","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-ba4617756528a287c981f269cd5fc721ef77b4a29d29fd79de446a7ef7e865b3","0-d4e355911f048a90c939f4431501a31e4982e55c3330a33a5b096d2c1318f877","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-10","1","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-ab4c9639348651ddd99abb9a216a42090e7858fd5edef921aefa783c9d86c2ba","0-d4e355911f048a90c939f4431501a31e4982e55c3330a33a5b096d2c1318f877","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-06","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-1959efc4351270a28b89ec5641e898339aea763e128d3def935be62260e05ddd","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-07","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-37680284d55dd9365e5925b83aeeac96abad0d76fd1fcb58145e6d2350283a40","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-08","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-abbb4b688b9ddb52179e46b56eb9075f96dc3271a65b962e5e8bf01554543de3","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-09","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-bcaa2967bc282c388611ba4f9dc47f1e949c5ce312b8d7dc22605553cb7d9b85","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-10","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","4-96eeea9a535d80ce3c883424e6e6570dce1384938bc2ecbbaf3711c183b4fc49","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-11","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","5-18a15941026ab3823c2f6d3f26a9ac7e88820a73e36ca9b8dfb90e5206bb4d05","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2016-12","7","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","6-922e79a0da73ef9d21d94336f21a997d6979cbbb94132c8c0b97e6336c954854","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-01","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","7-7c64a215847527435b8662eb75446ea6f2edcd1fd1a406a7d151ccabf0424ee3","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-02","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","8-f87f8f6dc5a37a186e5e8291cd10104594ae510597a27fc7db4292561f8c2f0a","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-03","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","9-158d5f0ca4daefa9d3f25f947e80f42d91a8bbf3566d6abae930284d08221d21","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-04","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","10-9d02d9aa5a24a3a4de44f76dbc32d557eefbd9cb87bdfbb7c0e7d9f28cbf7081","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-05","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","11-197e0204dc9bfe9ac4fc8ea911d3b1d27168f691cae1a803b6fff3cb2d63aa91","0-3874538f6c1119f728908562e81c2df3d354ab1eb7520d68372b4d55ae0a12b3","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-06","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-3dc9715e9f479c5e6e0408658dc1a3984e7f7ad947f1106da4c9d7eaef0f0616","0-f8d11080bc0c515264fd17d12d130f651aafb1ecfce4de0c8842f7c17eac01ee","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-07","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","1-33f98f6bccc8c70302fc851ed7b6f53d6f6907ee57fde1432db1ac03e9276091","0-f8d11080bc0c515264fd17d12d130f651aafb1ecfce4de0c8842f7c17eac01ee","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-08","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","2-fa36fa11589757e06a71d7d0430dd9d5dbba8500ff4c6ac17ece00665ec8362a","0-f8d11080bc0c515264fd17d12d130f651aafb1ecfce4de0c8842f7c17eac01ee","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2017-09","10","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","3-57dcdce55530fabeb4310d2a76f3bb4f382e08534d2089ffe1d629f1c7666a9a","0-f8d11080bc0c515264fd17d12d130f651aafb1ecfce4de0c8842f7c17eac01ee","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
"2014-11","5","2016-BASE_PROCUREMENT-2016-NAVY_AIRCRAFT_BA5-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.zzz_unzipped-PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","4e088e27c89fbb5276d31e07ad44bf0501898037e63f0743267d5bdaeb33aa22","0-e84737a58e107e53f75bed4179b42e97b1490a90a1e9f523732d5916dd24fa75","0-c23e470661be48408b1b40905a498ec4fd14b9cb79431cdddcf2f204564a20eb","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule"
