Month_val,Amount_val,@SOURCE_FILENAME,@RECORDID,@ROWID,@PARENTROWID,@PARENT
"2015-06","15.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","6-e27c1a10311cc91a71836edd8414eed726484f7d9c1f2324e47cce15f42ad0b4","1-2bd48216c9655d570127e41488bca5aa0a36f69d63d14428ee74ab63765e493f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-07","15.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","7-9758cb4f5c0f7cdb23480471b9f7b46fd3d97f8cd01a866a639eee6520eb94f2","1-2bd48216c9655d570127e41488bca5aa0a36f69d63d14428ee74ab63765e493f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-08","15.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","8-cf0c2b8dbae984d068156805917258248ee0796a9c679fc7a4803753d28c762c","1-2bd48216c9655d570127e41488bca5aa0a36f69d63d14428ee74ab63765e493f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-09","15.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","9-eb9e933e05c5ff336a4e1b775935623809df36263b9db6b8124859a0b8dc1fcb","1-2bd48216c9655d570127e41488bca5aa0a36f69d63d14428ee74ab63765e493f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-10","4.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","10-f6a7dca92193721d5717b406ab376198fe003ef01afbdd2de8db40021640fc3d","1-2bd48216c9655d570127e41488bca5aa0a36f69d63d14428ee74ab63765e493f","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-11","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","0-2d08e0bf45b7931d8d9adebfb995ccfe606735530db501d76c47c29949bc4531","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-12","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","1-ce5952add20722397505d94f187dcce199aa20d264549f0090231b1b17542cef","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-01","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","2-45f6a3d4438de914fd62bc7f930966450b23308edf5a8e93bd966b3d370c81c2","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-02","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","3-963b9029548839eb697cc1d1ac5ec04f8f68d8af0b0ebe35b8ea03b15ad13c6c","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-03","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","4-f219994216526bb264663e79b8a0b9f68ca0030957e1c8fc30b2f12ff77770c6","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-04","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","5-6a86959a071337e00c8c0645329d928d334fb2a8a7721b27e1b0f668cefb27e5","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-05","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","6-bd6409484b0503f18fe2c3cb170020bac68e3b94717043535f8fa3379b0954da","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-06","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","7-549cab38cf3144cbd795111dd2c9bcdb535966779e516434ca58676c84578e28","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-07","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","8-ade640988effc5066de2f41a2ca918065c8b4cea861e638cca8c2b054efc5611","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-08","30.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","9-37224b0e521744ffcf0e087ec2f2eb218e37cf33c0975e8d8b92ad01de951df3","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-09","16.000","2015-BASE_PROCUREMENT-2015-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2015.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2015.xml","9a1873cad4521949934e526dc24cae6111fdb0711ce69b1e93bdfd0bf8223cb3","10-c4fbe887ffd9d86952924e068eb56614a9f68e3c5d058f088738728ab7acfe32","2-00c44543245795d1e3137876f865f91701cfdc20bc7db8467f64ad0328a83076","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-02","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","0-e00a3657299bfe6997421f88054f0777e2e28ff33dd54f1d1c79468f15b6b385","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-03","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","1-a39de1fb629bda29b1a024fbfe387aa1a0e3b82ba2cbf8e40736eac638b48d9f","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-04","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","2-da93b775c6561c5f6cee6717d374d1562abd6110cdf8f6ba53bdcd8f0087edd4","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-05","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","3-cd393dd7b5dc677e12bde715f232e97ca8f77c791793aaa8c49ea1ed4eadb98f","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-06","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","4-f79cb0ebd194042ea7fcf029487447313c1fa779ef303676cab48af8ced4d912","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-07","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","5-16d8f0e46083ecce2ef988578ad63f65f52344166333f640ae1fe73868aa2f98","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-08","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","6-b4b4401e07e99204d495a8bc29f309d295d559a1d644da25d53ee7787f6c199f","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-09","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","7-d6607dbfe29eabf3b52cbce3d565f13914a07f5c1d1ec04bdd1698f2dc16d20a","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-10","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","8-12a7100673a3eec3c300f277092a277b91c977fe5824f7a8678de43b691a627c","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-11","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","9-61b448b47c162fb8f9873f4e009be14ef46117ae83ac5dc9600fe01a9a1387b7","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2015-12","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","10-fbdb32d7217ada11188b0ed1cb5a2fa6b4aafd626d50e02c4cbcd239076d68e2","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-01","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","11-4a4941fc1c73e1c337b3acf4c0dd8fe43ed199dbadf5730dd3c122f78925f4c8","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-02","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","12-5f4230f9660f5513a9d8a8b09e72d8de4ae40de06b478111665b5d724a35f115","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-03","15.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","13-68f81de4edd0adbb86ba8f4d8aa0cbfe6af4d26c45a9dd40b936589b9886514b","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-04","6.000","2016-BASE_PROCUREMENT-2016-ARMY_AIRCRAFT-PROCUREMENT_JustificationBook_Army_PB_2016.zzz_unzipped-PROCUREMENT_JustificationBook_Army_PB_2016.xml","d0faa6bb647f25deaeff34e03fb27743c073d7601384b99f8fa7a3c57893f097","14-f38d63c7e88d0b1c4114eea6bbb28975be9e77cf97fb160db5bbb49aaaf4fb83","0-b49fc91ab98578ebfd6cd024ba2d3aaebab74865b7a54c98db32127beaff866e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-05","271","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","0-4739b44ce0575d28ea9b82ac2d952ef3d4f14ab48fb995f50e4c070bfd2bc1cf","0-690bc6fa341498c6395e75ede4c087d096238b27a24828797e0ab04599c15403","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-06","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","1-c8e3cd050e798007fa9de8a2ce2ba22aa223c552ae813f5e93092c8e87f390f0","0-690bc6fa341498c6395e75ede4c087d096238b27a24828797e0ab04599c15403","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-07","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","2-83ca4a08d1d8ab490909c9c89ecba5d963328655869d19f21c95d213d3632c61","0-690bc6fa341498c6395e75ede4c087d096238b27a24828797e0ab04599c15403","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2018-08","326","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","3-5fc1597b3a16de88cc4765f4dec2fa225ef89067ab7843831d19f2fd19b71f3f","0-690bc6fa341498c6395e75ede4c087d096238b27a24828797e0ab04599c15403","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2019-04","686","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","0-5c79f92d266df3f1ce2634c248da705b99323ffc7f40b479fe22dcfef6ca1e02","1-10dd2b7b50e68b57ad6a82a4ef7a84b49b080a5f4cceda0e5160b307b25ad0ad","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-11","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","0-2de1fe43674697df77a4846cb3f8a84fad412c1e0ece7533c11ae8fc2ec24921","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2016-12","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","1-59601307b1958b97d55e90d517690812f71031aa08d7737557892bb7b5b804af","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-01","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","2-0c17d492b06b51f2cfed0ec735c0efbe0b86cde0fa8018eb78336145d1f6fa34","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-02","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","3-e1efbcf25114afb9583385b39a633b657e59c80ab2d0e17ab023601e2c2ddacc","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-03","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","4-b342ce74a2d1beaaf744333842540affde8d435423e0df14094b1db9d1b75c98","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-04","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","5-a0fb9c4fbae9d482d401ceee2f12058310aba5cc15e4893ad395b1f8b3398d42","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
"2017-05","2000","2019-BASE_PROCUREMENT-2019-AIRFORCE_AMMUNITION-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.zzz_unzipped-U_PROCUREMENT_JustificationBook_Air_Force_PB_2019.xml","948340796190edae4b7d09a84a23e6c0f1e8d2da5a93e04cbdddc3e0a25eeec6","6-1e5cef3b1a7986b514d0a0a7212d02af41cf5ec96a0308267f95c065caf71a51","0-d48c91e6ca0f74a634e6c5e22704e25cb52c68b82d91d79ad7e675be9ec4d4ac","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning"
